日期,指数代码,指数名称,标签,市盈率,数据源
2015-08-17,HSIII,恒生互联网科技业,跨境，香港，互联网,29.17,韭圈儿
2015-08-18,HSIII,恒生互联网科技业,跨境，香港，互联网,28.41,韭圈儿
2015-08-19,HSIII,恒生互联网科技业,跨境，香港，互联网,28.37,韭圈儿
2015-08-20,HSIII,恒生互联网科技业,跨境，香港，互联网,27.48,韭圈儿
2015-08-21,HSIII,恒生互联网科技业,跨境，香港，互联网,25.62,韭圈儿
2015-08-24,HSIII,恒生互联网科技业,跨境，香港，互联网,24.04,韭圈儿
2015-08-25,HSIII,恒生互联网科技业,跨境，香港，互联网,24.92,韭圈儿
2015-08-26,HSIII,恒生互联网科技业,跨境，香港，互联网,24.57,韭圈儿
2015-08-27,HSIII,恒生互联网科技业,跨境，香港，互联网,25.62,韭圈儿
2015-08-28,HSIII,恒生互联网科技业,跨境，香港，互联网,25.52,韭圈儿
2015-08-31,HSIII,恒生互联网科技业,跨境，香港，互联网,25.49,韭圈儿
2015-09-01,HSIII,恒生互联网科技业,跨境，香港，互联网,24.7,韭圈儿
2015-09-02,HSIII,恒生互联网科技业,跨境，香港，互联网,24.65,韭圈儿
2015-09-04,HSIII,恒生互联网科技业,跨境，香港，互联网,24.75,韭圈儿
2015-09-07,HSIII,恒生互联网科技业,跨境，香港，互联网,24.6,韭圈儿
2015-09-08,HSIII,恒生互联网科技业,跨境，香港，互联网,25.34,韭圈儿
2015-09-09,HSIII,恒生互联网科技业,跨境，香港，互联网,26.1,韭圈儿
2015-09-10,HSIII,恒生互联网科技业,跨境，香港，互联网,25.33,韭圈儿
2015-09-11,HSIII,恒生互联网科技业,跨境，香港，互联网,25.17,韭圈儿
2015-09-14,HSIII,恒生互联网科技业,跨境，香港，互联网,25.47,韭圈儿
2015-09-15,HSIII,恒生互联网科技业,跨境，香港，互联网,25.85,韭圈儿
2015-09-16,HSIII,恒生互联网科技业,跨境，香港，互联网,26.67,韭圈儿
2015-09-17,HSIII,恒生互联网科技业,跨境，香港，互联网,26.66,韭圈儿
2015-09-18,HSIII,恒生互联网科技业,跨境，香港，互联网,26.94,韭圈儿
2015-09-21,HSIII,恒生互联网科技业,跨境，香港，互联网,26.77,韭圈儿
2015-09-22,HSIII,恒生互联网科技业,跨境，香港，互联网,26.53,韭圈儿
2015-09-23,HSIII,恒生互联网科技业,跨境，香港，互联网,26.1,韭圈儿
2015-09-24,HSIII,恒生互联网科技业,跨境，香港，互联网,26.04,韭圈儿
2015-09-25,HSIII,恒生互联网科技业,跨境，香港，互联网,26.02,韭圈儿
2015-09-28,HSIII,恒生互联网科技业,跨境，香港，互联网,26.02,韭圈儿
2015-09-29,HSIII,恒生互联网科技业,跨境，香港，互联网,25.27,韭圈儿
2015-09-30,HSIII,恒生互联网科技业,跨境，香港，互联网,25.7,韭圈儿
2015-10-02,HSIII,恒生互联网科技业,跨境，香港，互联网,26.74,韭圈儿
2015-10-05,HSIII,恒生互联网科技业,跨境，香港，互联网,27.37,韭圈儿
2015-10-06,HSIII,恒生互联网科技业,跨境，香港，互联网,27.31,韭圈儿
2015-10-07,HSIII,恒生互联网科技业,跨境，香港，互联网,27.86,韭圈儿
2015-10-08,HSIII,恒生互联网科技业,跨境，香港，互联网,27.76,韭圈儿
2015-10-09,HSIII,恒生互联网科技业,跨境，香港，互联网,27.78,韭圈儿
2015-10-12,HSIII,恒生互联网科技业,跨境，香港，互联网,28.34,韭圈儿
2015-10-13,HSIII,恒生互联网科技业,跨境，香港，互联网,28.21,韭圈儿
2015-10-14,HSIII,恒生互联网科技业,跨境，香港，互联网,28.04,韭圈儿
2015-10-15,HSIII,恒生互联网科技业,跨境，香港，互联网,28.55,韭圈儿
2015-10-16,HSIII,恒生互联网科技业,跨境，香港，互联网,28.86,韭圈儿
2015-10-19,HSIII,恒生互联网科技业,跨境，香港，互联网,28.87,韭圈儿
2015-10-20,HSIII,恒生互联网科技业,跨境，香港，互联网,28.83,韭圈儿
2015-10-21,HSIII,恒生互联网科技业,跨境，香港，互联网,28.83,韭圈儿
2015-10-22,HSIII,恒生互联网科技业,跨境，香港，互联网,28.75,韭圈儿
2015-10-23,HSIII,恒生互联网科技业,跨境，香港，互联网,29.22,韭圈儿
2015-10-26,HSIII,恒生互联网科技业,跨境，香港，互联网,29.21,韭圈儿
2015-10-27,HSIII,恒生互联网科技业,跨境，香港，互联网,29.1,韭圈儿
2015-10-28,HSIII,恒生互联网科技业,跨境，香港，互联网,29.12,韭圈儿
2015-10-29,HSIII,恒生互联网科技业,跨境，香港，互联网,29.11,韭圈儿
2015-10-30,HSIII,恒生互联网科技业,跨境，香港，互联网,28.95,韭圈儿
2015-11-02,HSIII,恒生互联网科技业,跨境，香港，互联网,28.99,韭圈儿
2015-11-03,HSIII,恒生互联网科技业,跨境，香港，互联网,29.54,韭圈儿
2015-11-04,HSIII,恒生互联网科技业,跨境，香港，互联网,30.16,韭圈儿
2015-11-05,HSIII,恒生互联网科技业,跨境，香港，互联网,30.04,韭圈儿
2015-11-06,HSIII,恒生互联网科技业,跨境，香港，互联网,30.39,韭圈儿
2015-11-09,HSIII,恒生互联网科技业,跨境，香港，互联网,30.03,韭圈儿
2015-11-10,HSIII,恒生互联网科技业,跨境，香港，互联网,29.11,韭圈儿
2015-11-11,HSIII,恒生互联网科技业,跨境，香港，互联网,29.18,韭圈儿
2015-11-12,HSIII,恒生互联网科技业,跨境，香港，互联网,33.38,韭圈儿
2015-11-13,HSIII,恒生互联网科技业,跨境，香港，互联网,33.05,韭圈儿
2015-11-16,HSIII,恒生互联网科技业,跨境，香港，互联网,32.49,韭圈儿
2015-11-17,HSIII,恒生互联网科技业,跨境，香港，互联网,33.03,韭圈儿
2015-11-18,HSIII,恒生互联网科技业,跨境，香港，互联网,33.11,韭圈儿
2015-11-19,HSIII,恒生互联网科技业,跨境，香港，互联网,33.65,韭圈儿
2015-11-20,HSIII,恒生互联网科技业,跨境，香港，互联网,34.19,韭圈儿
2015-11-23,HSIII,恒生互联网科技业,跨境，香港，互联网,34.33,韭圈儿
2015-11-24,HSIII,恒生互联网科技业,跨境，香港，互联网,34.46,韭圈儿
2015-11-25,HSIII,恒生互联网科技业,跨境，香港，互联网,34.48,韭圈儿
2015-11-26,HSIII,恒生互联网科技业,跨境，香港，互联网,34.2,韭圈儿
2015-11-27,HSIII,恒生互联网科技业,跨境，香港，互联网,33.58,韭圈儿
2015-11-30,HSIII,恒生互联网科技业,跨境，香港，互联网,33.74,韭圈儿
2015-12-01,HSIII,恒生互联网科技业,跨境，香港，互联网,33.91,韭圈儿
2015-12-02,HSIII,恒生互联网科技业,跨境，香港，互联网,33.79,韭圈儿
2015-12-03,HSIII,恒生互联网科技业,跨境，香港，互联网,33.81,韭圈儿
2015-12-04,HSIII,恒生互联网科技业,跨境，香港，互联网,33.21,韭圈儿
2015-12-07,HSIII,恒生互联网科技业,跨境，香港，互联网,32.47,韭圈儿
2015-12-08,HSIII,恒生互联网科技业,跨境，香港，互联网,32.21,韭圈儿
2015-12-09,HSIII,恒生互联网科技业,跨境，香港，互联网,32.23,韭圈儿
2015-12-10,HSIII,恒生互联网科技业,跨境，香港，互联网,32.01,韭圈儿
2015-12-11,HSIII,恒生互联网科技业,跨境，香港，互联网,31.44,韭圈儿
2015-12-14,HSIII,恒生互联网科技业,跨境，香港，互联网,31.23,韭圈儿
2015-12-15,HSIII,恒生互联网科技业,跨境，香港，互联网,31.41,韭圈儿
2015-12-16,HSIII,恒生互联网科技业,跨境，香港，互联网,32.16,韭圈儿
2015-12-17,HSIII,恒生互联网科技业,跨境，香港，互联网,32.22,韭圈儿
2015-12-18,HSIII,恒生互联网科技业,跨境，香港，互联网,31.99,韭圈儿
2015-12-21,HSIII,恒生互联网科技业,跨境，香港，互联网,31.88,韭圈儿
2015-12-22,HSIII,恒生互联网科技业,跨境，香港，互联网,32.0,韭圈儿
2015-12-23,HSIII,恒生互联网科技业,跨境，香港，互联网,32.24,韭圈儿
2015-12-24,HSIII,恒生互联网科技业,跨境，香港，互联网,32.15,韭圈儿
2015-12-25,HSIII,恒生互联网科技业,跨境，香港，互联网,32.15,韭圈儿
2015-12-28,HSIII,恒生互联网科技业,跨境，香港，互联网,31.95,韭圈儿
2015-12-29,HSIII,恒生互联网科技业,跨境，香港，互联网,31.93,韭圈儿
2015-12-30,HSIII,恒生互联网科技业,跨境，香港，互联网,31.98,韭圈儿
2015-12-31,HSIII,恒生互联网科技业,跨境，香港，互联网,32.26,韭圈儿
2016-01-04,HSIII,恒生互联网科技业,跨境，香港，互联网,31.38,韭圈儿
2016-01-05,HSIII,恒生互联网科技业,跨境，香港，互联网,31.07,韭圈儿
2016-01-06,HSIII,恒生互联网科技业,跨境，香港，互联网,30.8,韭圈儿
2016-01-07,HSIII,恒生互联网科技业,跨境，香港，互联网,29.54,韭圈儿
2016-01-08,HSIII,恒生互联网科技业,跨境，香港，互联网,30.07,韭圈儿
2016-01-11,HSIII,恒生互联网科技业,跨境，香港，互联网,28.97,韭圈儿
2016-01-12,HSIII,恒生互联网科技业,跨境，香港，互联网,28.54,韭圈儿
2016-01-13,HSIII,恒生互联网科技业,跨境，香港，互联网,28.76,韭圈儿
2016-01-14,HSIII,恒生互联网科技业,跨境，香港，互联网,28.67,韭圈儿
2016-01-15,HSIII,恒生互联网科技业,跨境，香港，互联网,28.41,韭圈儿
2016-01-18,HSIII,恒生互联网科技业,跨境，香港，互联网,28.22,韭圈儿
2016-01-19,HSIII,恒生互联网科技业,跨境，香港，互联网,29.11,韭圈儿
2016-01-20,HSIII,恒生互联网科技业,跨境，香港，互联网,28.15,韭圈儿
2016-01-21,HSIII,恒生互联网科技业,跨境，香港，互联网,27.56,韭圈儿
2016-01-22,HSIII,恒生互联网科技业,跨境，香港，互联网,28.74,韭圈儿
2016-01-25,HSIII,恒生互联网科技业,跨境，香港，互联网,29.7,韭圈儿
2016-01-26,HSIII,恒生互联网科技业,跨境，香港，互联网,29.12,韭圈儿
2016-01-27,HSIII,恒生互联网科技业,跨境，香港，互联网,28.98,韭圈儿
2016-01-28,HSIII,恒生互联网科技业,跨境，香港，互联网,29.02,韭圈儿
2016-01-29,HSIII,恒生互联网科技业,跨境，香港，互联网,29.77,韭圈儿
2016-02-01,HSIII,恒生互联网科技业,跨境，香港，互联网,30.13,韭圈儿
2016-02-02,HSIII,恒生互联网科技业,跨境，香港，互联网,30.05,韭圈儿
2016-02-03,HSIII,恒生互联网科技业,跨境，香港，互联网,29.01,韭圈儿
2016-02-04,HSIII,恒生互联网科技业,跨境，香港，互联网,29.13,韭圈儿
2016-02-05,HSIII,恒生互联网科技业,跨境，香港，互联网,29.39,韭圈儿
2016-02-11,HSIII,恒生互联网科技业,跨境，香港，互联网,27.95,韭圈儿
2016-02-12,HSIII,恒生互联网科技业,跨境，香港，互联网,27.48,韭圈儿
2016-02-15,HSIII,恒生互联网科技业,跨境，香港，互联网,28.43,韭圈儿
2016-02-16,HSIII,恒生互联网科技业,跨境，香港，互联网,28.7,韭圈儿
2016-02-17,HSIII,恒生互联网科技业,跨境，香港，互联网,28.49,韭圈儿
2016-02-18,HSIII,恒生互联网科技业,跨境，香港，互联网,29.37,韭圈儿
2016-02-19,HSIII,恒生互联网科技业,跨境，香港，互联网,29.32,韭圈儿
2016-02-22,HSIII,恒生互联网科技业,跨境，香港，互联网,29.4,韭圈儿
2016-02-23,HSIII,恒生互联网科技业,跨境，香港，互联网,29.35,韭圈儿
2016-02-24,HSIII,恒生互联网科技业,跨境，香港，互联网,29.19,韭圈儿
2016-02-25,HSIII,恒生互联网科技业,跨境，香港，互联网,28.79,韭圈儿
2016-02-26,HSIII,恒生互联网科技业,跨境，香港，互联网,29.55,韭圈儿
2016-02-29,HSIII,恒生互联网科技业,跨境，香港，互联网,29.36,韭圈儿
2016-03-01,HSIII,恒生互联网科技业,跨境，香港，互联网,29.88,韭圈儿
2016-03-02,HSIII,恒生互联网科技业,跨境，香港，互联网,30.73,韭圈儿
2016-03-03,HSIII,恒生互联网科技业,跨境，香港，互联网,30.51,韭圈儿
2016-03-04,HSIII,恒生互联网科技业,跨境，香港，互联网,30.55,韭圈儿
2016-03-07,HSIII,恒生互联网科技业,跨境，香港，互联网,30.47,韭圈儿
2016-03-08,HSIII,恒生互联网科技业,跨境，香港，互联网,30.46,韭圈儿
2016-03-09,HSIII,恒生互联网科技业,跨境，香港，互联网,30.31,韭圈儿
2016-03-10,HSIII,恒生互联网科技业,跨境，香港，互联网,30.09,韭圈儿
2016-03-11,HSIII,恒生互联网科技业,跨境，香港，互联网,30.64,韭圈儿
2016-03-14,HSIII,恒生互联网科技业,跨境，香港，互联网,31.1,韭圈儿
2016-03-15,HSIII,恒生互联网科技业,跨境，香港，互联网,30.89,韭圈儿
2016-03-16,HSIII,恒生互联网科技业,跨境，香港，互联网,30.83,韭圈儿
2016-03-17,HSIII,恒生互联网科技业,跨境，香港，互联网,30.77,韭圈儿
2016-03-18,HSIII,恒生互联网科技业,跨境，香港，互联网,31.98,韭圈儿
2016-03-21,HSIII,恒生互联网科技业,跨境，香港，互联网,32.12,韭圈儿
2016-03-22,HSIII,恒生互联网科技业,跨境，香港，互联网,32.36,韭圈儿
2016-03-23,HSIII,恒生互联网科技业,跨境，香港，互联网,32.21,韭圈儿
2016-03-24,HSIII,恒生互联网科技业,跨境，香港，互联网,32.4,韭圈儿
2016-03-25,HSIII,恒生互联网科技业,跨境，香港，互联网,32.4,韭圈儿
2016-03-28,HSIII,恒生互联网科技业,跨境，香港，互联网,32.4,韭圈儿
2016-03-29,HSIII,恒生互联网科技业,跨境，香港，互联网,32.1,韭圈儿
2016-03-30,HSIII,恒生互联网科技业,跨境，香港，互联网,32.38,韭圈儿
2016-03-31,HSIII,恒生互联网科技业,跨境，香港，互联网,32.36,韭圈儿
2016-04-01,HSIII,恒生互联网科技业,跨境，香港，互联网,32.43,韭圈儿
2016-04-05,HSIII,恒生互联网科技业,跨境，香港，互联网,32.04,韭圈儿
2016-04-06,HSIII,恒生互联网科技业,跨境，香港，互联网,32.56,韭圈儿
2016-04-07,HSIII,恒生互联网科技业,跨境，香港，互联网,32.88,韭圈儿
2016-04-08,HSIII,恒生互联网科技业,跨境，香港，互联网,32.55,韭圈儿
2016-04-11,HSIII,恒生互联网科技业,跨境，香港，互联网,32.59,韭圈儿
2016-04-12,HSIII,恒生互联网科技业,跨境，香港，互联网,32.76,韭圈儿
2016-04-13,HSIII,恒生互联网科技业,跨境，香港，互联网,33.57,韭圈儿
2016-04-14,HSIII,恒生互联网科技业,跨境，香港，互联网,33.71,韭圈儿
2016-04-15,HSIII,恒生互联网科技业,跨境，香港，互联网,33.78,韭圈儿
2016-04-18,HSIII,恒生互联网科技业,跨境，香港，互联网,33.78,韭圈儿
2016-04-19,HSIII,恒生互联网科技业,跨境，香港，互联网,33.78,韭圈儿
2016-04-20,HSIII,恒生互联网科技业,跨境，香港，互联网,33.17,韭圈儿
2016-04-21,HSIII,恒生互联网科技业,跨境，香港，互联网,33.48,韭圈儿
2016-04-22,HSIII,恒生互联网科技业,跨境，香港，互联网,33.45,韭圈儿
2016-04-25,HSIII,恒生互联网科技业,跨境，香港，互联网,33.06,韭圈儿
2016-04-26,HSIII,恒生互联网科技业,跨境，香港，互联网,33.29,韭圈儿
2016-04-27,HSIII,恒生互联网科技业,跨境，香港，互联网,32.86,韭圈儿
2016-04-28,HSIII,恒生互联网科技业,跨境，香港，互联网,33.01,韭圈儿
2016-04-29,HSIII,恒生互联网科技业,跨境，香港，互联网,32.58,韭圈儿
2016-05-03,HSIII,恒生互联网科技业,跨境，香港，互联网,31.95,韭圈儿
2016-05-04,HSIII,恒生互联网科技业,跨境，香港，互联网,31.81,韭圈儿
2016-05-05,HSIII,恒生互联网科技业,跨境，香港，互联网,31.51,韭圈儿
2016-05-06,HSIII,恒生互联网科技业,跨境，香港，互联网,31.28,韭圈儿
2016-05-09,HSIII,恒生互联网科技业,跨境，香港，互联网,31.45,韭圈儿
2016-05-10,HSIII,恒生互联网科技业,跨境，香港，互联网,31.56,韭圈儿
2016-05-11,HSIII,恒生互联网科技业,跨境，香港，互联网,31.71,韭圈儿
2016-05-12,HSIII,恒生互联网科技业,跨境，香港，互联网,31.34,韭圈儿
2016-05-13,HSIII,恒生互联网科技业,跨境，香港，互联网,31.38,韭圈儿
2016-05-16,HSIII,恒生互联网科技业,跨境，香港，互联网,32.19,韭圈儿
2016-05-17,HSIII,恒生互联网科技业,跨境，香港，互联网,32.76,韭圈儿
2016-05-18,HSIII,恒生互联网科技业,跨境，香港，互联网,30.98,韭圈儿
2016-05-19,HSIII,恒生互联网科技业,跨境，香港，互联网,30.45,韭圈儿
2016-05-20,HSIII,恒生互联网科技业,跨境，香港，互联网,30.59,韭圈儿
2016-05-23,HSIII,恒生互联网科技业,跨境，香港，互联网,30.64,韭圈儿
2016-05-24,HSIII,恒生互联网科技业,跨境，香港，互联网,30.81,韭圈儿
2016-05-25,HSIII,恒生互联网科技业,跨境，香港，互联网,31.44,韭圈儿
2016-05-26,HSIII,恒生互联网科技业,跨境，香港，互联网,31.07,韭圈儿
2016-05-27,HSIII,恒生互联网科技业,跨境，香港，互联网,32.2,韭圈儿
2016-05-30,HSIII,恒生互联网科技业,跨境，香港，互联网,32.12,韭圈儿
2016-05-31,HSIII,恒生互联网科技业,跨境，香港，互联网,32.69,韭圈儿
2016-06-01,HSIII,恒生互联网科技业,跨境，香港，互联网,32.29,韭圈儿
2016-06-02,HSIII,恒生互联网科技业,跨境，香港，互联网,32.32,韭圈儿
2016-06-03,HSIII,恒生互联网科技业,跨境，香港，互联网,32.49,韭圈儿
2016-06-06,HSIII,恒生互联网科技业,跨境，香港，互联网,32.92,韭圈儿
2016-06-07,HSIII,恒生互联网科技业,跨境，香港，互联网,33.46,韭圈儿
2016-06-08,HSIII,恒生互联网科技业,跨境，香港，互联网,33.23,韭圈儿
2016-06-10,HSIII,恒生互联网科技业,跨境，香港，互联网,32.94,韭圈儿
2016-06-13,HSIII,恒生互联网科技业,跨境，香港，互联网,32.02,韭圈儿
2016-06-14,HSIII,恒生互联网科技业,跨境，香港，互联网,31.85,韭圈儿
2016-06-15,HSIII,恒生互联网科技业,跨境，香港，互联网,32.68,韭圈儿
2016-06-16,HSIII,恒生互联网科技业,跨境，香港，互联网,31.94,韭圈儿
2016-06-17,HSIII,恒生互联网科技业,跨境，香港，互联网,32.05,韭圈儿
2016-06-20,HSIII,恒生互联网科技业,跨境，香港，互联网,32.36,韭圈儿
2016-06-21,HSIII,恒生互联网科技业,跨境，香港，互联网,32.72,韭圈儿
2016-06-22,HSIII,恒生互联网科技业,跨境，香港，互联网,33.37,韭圈儿
2016-06-23,HSIII,恒生互联网科技业,跨境，香港，互联网,33.24,韭圈儿
2016-06-24,HSIII,恒生互联网科技业,跨境，香港，互联网,32.73,韭圈儿
2016-06-27,HSIII,恒生互联网科技业,跨境，香港，互联网,32.31,韭圈儿
2016-06-28,HSIII,恒生互联网科技业,跨境，香港，互联网,32.2,韭圈儿
2016-06-29,HSIII,恒生互联网科技业,跨境，香港，互联网,32.57,韭圈儿
2016-06-30,HSIII,恒生互联网科技业,跨境，香港，互联网,33.17,韭圈儿
2016-07-01,HSIII,恒生互联网科技业,跨境，香港，互联网,33.17,韭圈儿
2016-07-04,HSIII,恒生互联网科技业,跨境，香港，互联网,33.55,韭圈儿
2016-07-05,HSIII,恒生互联网科技业,跨境，香港，互联网,33.15,韭圈儿
2016-07-06,HSIII,恒生互联网科技业,跨境，香港，互联网,32.78,韭圈儿
2016-07-07,HSIII,恒生互联网科技业,跨境，香港，互联网,33.11,韭圈儿
2016-07-08,HSIII,恒生互联网科技业,跨境，香港，互联网,33.22,韭圈儿
2016-07-11,HSIII,恒生互联网科技业,跨境，香港，互联网,33.65,韭圈儿
2016-07-12,HSIII,恒生互联网科技业,跨境，香港，互联网,33.92,韭圈儿
2016-07-13,HSIII,恒生互联网科技业,跨境，香港，互联网,33.97,韭圈儿
2016-07-14,HSIII,恒生互联网科技业,跨境，香港，互联网,34.36,韭圈儿
2016-07-15,HSIII,恒生互联网科技业,跨境，香港，互联网,34.52,韭圈儿
2016-07-18,HSIII,恒生互联网科技业,跨境，香港，互联网,34.62,韭圈儿
2016-07-19,HSIII,恒生互联网科技业,跨境，香港，互联网,34.36,韭圈儿
2016-07-20,HSIII,恒生互联网科技业,跨境，香港，互联网,34.78,韭圈儿
2016-07-21,HSIII,恒生互联网科技业,跨境，香港，互联网,34.75,韭圈儿
2016-07-22,HSIII,恒生互联网科技业,跨境，香港，互联网,34.82,韭圈儿
2016-07-25,HSIII,恒生互联网科技业,跨境，香港，互联网,35.16,韭圈儿
2016-07-26,HSIII,恒生互联网科技业,跨境，香港，互联网,34.9,韭圈儿
2016-07-27,HSIII,恒生互联网科技业,跨境，香港，互联网,35.28,韭圈儿
2016-07-28,HSIII,恒生互联网科技业,跨境，香港，互联网,35.31,韭圈儿
2016-07-29,HSIII,恒生互联网科技业,跨境，香港，互联网,35.03,韭圈儿
2016-08-01,HSIII,恒生互联网科技业,跨境，香港，互联网,34.85,韭圈儿
2016-08-02,HSIII,恒生互联网科技业,跨境，香港，互联网,34.84,韭圈儿
2016-08-03,HSIII,恒生互联网科技业,跨境，香港，互联网,34.49,韭圈儿
2016-08-04,HSIII,恒生互联网科技业,跨境，香港，互联网,34.66,韭圈儿
2016-08-05,HSIII,恒生互联网科技业,跨境，香港，互联网,35.05,韭圈儿
2016-08-08,HSIII,恒生互联网科技业,跨境，香港，互联网,35.83,韭圈儿
2016-08-09,HSIII,恒生互联网科技业,跨境，香港，互联网,35.65,韭圈儿
2016-08-10,HSIII,恒生互联网科技业,跨境，香港，互联网,35.58,韭圈儿
2016-08-11,HSIII,恒生互联网科技业,跨境，香港，互联网,36.19,韭圈儿
2016-08-12,HSIII,恒生互联网科技业,跨境，香港，互联网,36.26,韭圈儿
2016-08-15,HSIII,恒生互联网科技业,跨境，香港，互联网,36.81,韭圈儿
2016-08-16,HSIII,恒生互联网科技业,跨境，香港，互联网,37.5,韭圈儿
2016-08-17,HSIII,恒生互联网科技业,跨境，香港，互联网,35.17,韭圈儿
2016-08-18,HSIII,恒生互联网科技业,跨境，香港，互联网,35.91,韭圈儿
2016-08-19,HSIII,恒生互联网科技业,跨境，香港，互联网,36.34,韭圈儿
2016-08-22,HSIII,恒生互联网科技业,跨境，香港，互联网,36.82,韭圈儿
2016-08-23,HSIII,恒生互联网科技业,跨境，香港，互联网,36.7,韭圈儿
2016-08-24,HSIII,恒生互联网科技业,跨境，香港，互联网,36.32,韭圈儿
2016-08-25,HSIII,恒生互联网科技业,跨境，香港，互联网,36.05,韭圈儿
2016-08-26,HSIII,恒生互联网科技业,跨境，香港，互联网,36.04,韭圈儿
2016-08-29,HSIII,恒生互联网科技业,跨境，香港，互联网,36.19,韭圈儿
2016-08-30,HSIII,恒生互联网科技业,跨境，香港，互联网,39.47,韭圈儿
2016-08-31,HSIII,恒生互联网科技业,跨境，香港，互联网,38.78,韭圈儿
2016-09-01,HSIII,恒生互联网科技业,跨境，香港，互联网,38.59,韭圈儿
2016-09-02,HSIII,恒生互联网科技业,跨境，香港，互联网,38.54,韭圈儿
2016-09-05,HSIII,恒生互联网科技业,跨境，香港，互联网,40.42,韭圈儿
2016-09-06,HSIII,恒生互联网科技业,跨境，香港，互联网,41.3,韭圈儿
2016-09-07,HSIII,恒生互联网科技业,跨境，香港，互联网,40.97,韭圈儿
2016-09-08,HSIII,恒生互联网科技业,跨境，香港，互联网,41.31,韭圈儿
2016-09-09,HSIII,恒生互联网科技业,跨境，香港，互联网,41.08,韭圈儿
2016-09-12,HSIII,恒生互联网科技业,跨境，香港，互联网,39.68,韭圈儿
2016-09-13,HSIII,恒生互联网科技业,跨境，香港，互联网,39.84,韭圈儿
2016-09-14,HSIII,恒生互联网科技业,跨境，香港，互联网,39.98,韭圈儿
2016-09-15,HSIII,恒生互联网科技业,跨境，香港，互联网,40.38,韭圈儿
2016-09-19,HSIII,恒生互联网科技业,跨境，香港，互联网,40.42,韭圈儿
2016-09-20,HSIII,恒生互联网科技业,跨境，香港，互联网,40.3,韭圈儿
2016-09-21,HSIII,恒生互联网科技业,跨境，香港，互联网,40.69,韭圈儿
2016-09-22,HSIII,恒生互联网科技业,跨境，香港，互联网,41.24,韭圈儿
2016-09-23,HSIII,恒生互联网科技业,跨境，香港，互联网,41.91,韭圈儿
2016-09-26,HSIII,恒生互联网科技业,跨境，香港，互联网,40.86,韭圈儿
2016-09-27,HSIII,恒生互联网科技业,跨境，香港，互联网,41.34,韭圈儿
2016-09-28,HSIII,恒生互联网科技业,跨境，香港，互联网,41.5,韭圈儿
2016-09-29,HSIII,恒生互联网科技业,跨境，香港，互联网,41.76,韭圈儿
2016-09-30,HSIII,恒生互联网科技业,跨境，香港，互联网,40.94,韭圈儿
2016-10-03,HSIII,恒生互联网科技业,跨境，香港，互联网,41.61,韭圈儿
2016-10-04,HSIII,恒生互联网科技业,跨境，香港，互联网,41.73,韭圈儿
2016-10-05,HSIII,恒生互联网科技业,跨境，香港，互联网,41.74,韭圈儿
2016-10-06,HSIII,恒生互联网科技业,跨境，香港，互联网,41.83,韭圈儿
2016-10-07,HSIII,恒生互联网科技业,跨境，香港，互联网,41.6,韭圈儿
2016-10-10,HSIII,恒生互联网科技业,跨境，香港，互联网,41.6,韭圈儿
2016-10-11,HSIII,恒生互联网科技业,跨境，香港，互联网,41.47,韭圈儿
2016-10-12,HSIII,恒生互联网科技业,跨境，香港，互联网,41.07,韭圈儿
2016-10-13,HSIII,恒生互联网科技业,跨境，香港，互联网,40.42,韭圈儿
2016-10-14,HSIII,恒生互联网科技业,跨境，香港，互联网,40.36,韭圈儿
2016-10-17,HSIII,恒生互联网科技业,跨境，香港，互联网,40.24,韭圈儿
2016-10-18,HSIII,恒生互联网科技业,跨境，香港，互联网,40.94,韭圈儿
2016-10-19,HSIII,恒生互联网科技业,跨境，香港，互联网,40.97,韭圈儿
2016-10-20,HSIII,恒生互联网科技业,跨境，香港，互联网,41.23,韭圈儿
2016-10-21,HSIII,恒生互联网科技业,跨境，香港，互联网,41.23,韭圈儿
2016-10-24,HSIII,恒生互联网科技业,跨境，香港，互联网,41.4,韭圈儿
2016-10-25,HSIII,恒生互联网科技业,跨境，香港，互联网,41.26,韭圈儿
2016-10-26,HSIII,恒生互联网科技业,跨境，香港，互联网,40.84,韭圈儿
2016-10-27,HSIII,恒生互联网科技业,跨境，香港，互联网,40.17,韭圈儿
2016-10-28,HSIII,恒生互联网科技业,跨境，香港，互联网,39.75,韭圈儿
2016-10-31,HSIII,恒生互联网科技业,跨境，香港，互联网,39.39,韭圈儿
2016-11-01,HSIII,恒生互联网科技业,跨境，香港，互联网,39.67,韭圈儿
2016-11-02,HSIII,恒生互联网科技业,跨境，香港，互联网,39.15,韭圈儿
2016-11-03,HSIII,恒生互联网科技业,跨境，香港，互联网,35.19,韭圈儿
2016-11-04,HSIII,恒生互联网科技业,跨境，香港，互联网,34.96,韭圈儿
2016-11-07,HSIII,恒生互联网科技业,跨境，香港，互联网,35.51,韭圈儿
2016-11-08,HSIII,恒生互联网科技业,跨境，香港，互联网,35.74,韭圈儿
2016-11-09,HSIII,恒生互联网科技业,跨境，香港，互联网,35.19,韭圈儿
2016-11-10,HSIII,恒生互联网科技业,跨境，香港，互联网,36.29,韭圈儿
2016-11-11,HSIII,恒生互联网科技业,跨境，香港，互联网,35.1,韭圈儿
2016-11-14,HSIII,恒生互联网科技业,跨境，香港，互联网,33.92,韭圈儿
2016-11-15,HSIII,恒生互联网科技业,跨境，香港，互联网,33.94,韭圈儿
